Date,Close,Volume,Close_diff,Close_predicted
2023-06-02,213.97000122070312,164129000.0,6.449996948242216,220.41999816894534
2023-06-05,217.6100006103516,151143100.0,3.639999389648466,221.25000000000006
2023-06-06,221.30999755859372,146911600.0,3.6999969482421307,225.00999450683585
2023-06-07,224.57000732421875,185710800.0,3.2600097656250284,227.83001708984378
2023-06-08,234.8600006103516,164489700.0,10.289993286132841,245.14999389648443
2023-06-09,244.3999938964844,199882300.0,9.539993286132812,253.93998718261722
2023-06-12,249.8300018310547,150337900.0,5.430007934570284,255.26000976562497
2023-06-13,258.7099914550781,162384300.0,8.879989624023438,267.58998107910156
2023-06-14,256.7900085449219,170575500.0,-1.91998291015625,254.87002563476562
2023-06-15,255.8999938964844,160171200.0,-0.8900146484374716,255.00997924804693
2023-06-16,260.5400085449219,167563700.0,4.640014648437472,265.1800231933594
2023-06-20,274.45001220703125,165611200.0,13.910003662109375,288.3600158691406
2023-06-21,259.4599914550781,211797100.0,-14.990020751953125,244.469970703125
2023-06-22,264.6099853515625,166875900.0,5.149993896484375,269.7599792480469
2023-06-23,256.6000061035156,176584100.0,-8.009979248046875,248.59002685546875
2023-06-26,241.0500030517578,179990600.0,-15.550003051757812,225.5
2023-06-27,250.2100067138672,164968200.0,9.160003662109375,259.37001037597656
2023-06-28,256.239990234375,159770800.0,6.0299835205078125,262.2699737548828
2023-06-29,257.5,131283400.0,1.260009765625,258.760009765625
2023-06-30,261.7699890136719,112267600.0,4.269989013671875,266.03997802734375
2023-07-03,279.82000732421875,119685900.0,18.050018310546875,297.8700256347656
2023-07-05,282.4800109863281,131530900.0,2.660003662109375,285.1400146484375
2023-07-06,276.5400085449219,120332100.0,-5.94000244140625,270.6000061035156
2023-07-07,274.42999267578125,113602000.0,-2.110015869140625,272.3199768066406
2023-07-10,269.6099853515625,119425400.0,-4.82000732421875,264.78997802734375
2023-07-11,269.7900085449219,91972400.0,0.180023193359375,269.97003173828125
2023-07-12,271.989990234375,95672100.0,2.199981689453125,274.1899719238281
2023-07-13,277.8999938964844,112681500.0,5.910003662109375,283.80999755859375
2023-07-14,281.3800048828125,119771100.0,3.480010986328125,284.8600158691406
2023-07-17,290.3800048828125,131569600.0,9.0,299.3800048828125
2023-07-18,293.3399963378906,112434700.0,2.959991455078125,296.29998779296875
2023-07-19,291.260009765625,142355400.0,-2.079986572265625,289.1800231933594
2023-07-20,262.8999938964844,175158300.0,-28.360015869140625,234.53997802734375
2023-07-21,260.0199890136719,161050100.0,-2.8800048828125,257.1399841308594
2023-07-24,269.0599975585937,136508500.0,9.040008544921818,278.1000061035155
2023-07-25,265.2799987792969,112757300.0,-3.779998779296818,261.50000000000006
2023-07-26,264.3500061035156,95856200.0,-0.92999267578125,263.4200134277344
2023-07-27,255.7100067138672,103697300.0,-8.639999389648438,247.07000732421875
2023-07-28,266.44000244140625,111446000.0,10.729995727539062,277.1699981689453
2023-07-31,267.42999267578125,84582200.0,0.989990234375,268.41998291015625
2023-08-01,261.07000732421875,83166000.0,-6.3599853515625,254.71002197265625
2023-08-02,254.1100006103516,101752900.0,-6.960006713867159,247.14999389648443
2023-08-03,259.32000732421875,97569100.0,5.210006713867159,264.53001403808594
2023-08-04,253.8600006103516,99242600.0,-5.460006713867159,248.39999389648443
2023-08-07,251.4499969482422,111097900.0,-2.4100036621094034,249.03999328613278
2023-08-08,249.6999969482422,96642200.0,-1.75,247.9499969482422
2023-08-09,242.19000244140625,101596300.0,-7.5099945068359375,234.6800079345703
2023-08-10,245.33999633789065,109498600.0,3.1499938964844034,248.48999023437506
2023-08-11,242.6499938964844,98866600.0,-2.69000244140625,239.95999145507815
2023-08-14,239.75999450683597,98595300.0,-2.8899993896484375,236.86999511718753
2023-08-15,232.9600067138672,88197600.0,-6.799987792968778,226.1600189208984
2023-08-16,225.6000061035156,112484500.0,-7.360000610351591,218.240005493164
2023-08-17,219.22000122070312,120718400.0,-6.380004882812472,212.83999633789065
2023-08-18,215.4900054931641,135813700.0,-3.729995727539034,211.76000976562506
2023-08-21,231.27999877929688,135702700.0,15.789993286132784,247.06999206542966
2023-08-22,233.19000244140625,130597900.0,1.910003662109375,235.10000610351562
2023-08-23,236.8600006103516,101077600.0,3.669998168945341,240.52999877929693
2023-08-24,230.0399932861328,99777400.0,-6.820007324218778,223.21998596191403
2023-08-25,238.58999633789065,106612200.0,8.550003051757841,247.1399993896485
2023-08-28,238.82000732421875,107673700.0,0.23001098632809658,239.05001831054685
2023-08-29,257.17999267578125,134047600.0,18.3599853515625,275.53997802734375
2023-08-30,256.8999938964844,121988400.0,-0.279998779296875,256.6199951171875
2023-08-31,258.0799865722656,108861700.0,1.17999267578125,259.2599792480469
2023-09-01,245.00999450683597,132272500.0,-13.069992065429659,231.9400024414063
2023-09-05,256.489990234375,129469600.0,11.479995727539034,267.96998596191406
2023-09-06,251.9199981689453,116959800.0,-4.5699920654296875,247.35000610351562
2023-09-07,251.4900054931641,115312900.0,-0.4299926757812216,251.06001281738287
2023-09-08,248.5,118367700.0,-2.990005493164091,245.5099945068359
2023-09-11,273.5799865722656,174667900.0,25.079986572265625,298.65997314453125
2023-09-12,267.4800109863281,135999900.0,-6.0999755859375,261.3800354003906
2023-09-13,271.29998779296875,111673700.0,3.819976806640625,275.1199645996094
2023-09-14,276.0400085449219,107709800.0,4.740020751953125,280.780029296875
2023-09-15,274.3900146484375,133422800.0,-1.649993896484375,272.7400207519531
2023-09-18,265.2799987792969,101543300.0,-9.110015869140625,256.16998291015625
2023-09-19,266.5,103704000.0,1.220001220703125,267.7200012207031
2023-09-20,262.5899963378906,122514600.0,-3.910003662109375,258.67999267578125
2023-09-21,255.6999969482422,119531000.0,-6.8899993896484375,248.80999755859375
2023-09-22,244.8800048828125,127524100.0,-10.819992065429688,234.0600128173828
2023-09-25,246.9900054931641,104636600.0,2.110000610351591,249.10000610351568
2023-09-26,244.1199951171875,101993600.0,-2.870010375976591,241.2499847412109
2023-09-27,240.5,136597200.0,-3.6199951171875,236.8800048828125
2023-09-28,246.3800048828125,117058900.0,5.8800048828125,252.260009765625
2023-09-29,250.22000122070312,128346200.0,3.839996337890625,254.05999755859375
2023-10-02,251.6000061035156,123810400.0,1.3800048828124716,252.98001098632807
2023-10-03,246.52999877929688,101985300.0,-5.070007324218722,241.45999145507815
2023-10-04,261.1600036621094,129721600.0,14.6300048828125,275.7900085449219
2023-10-05,260.04998779296875,119159200.0,-1.110015869140625,258.9399719238281
2023-10-06,260.5299987792969,117947000.0,0.480010986328125,261.010009765625
2023-10-09,259.6700134277344,101377900.0,-0.8599853515625,258.8100280761719
2023-10-10,263.6199951171875,122656000.0,3.949981689453125,267.5699768066406
2023-10-11,262.989990234375,103706300.0,-0.6300048828125,262.3599853515625
2023-10-12,258.8699951171875,111508100.0,-4.1199951171875,254.75
2023-10-13,251.1199951171875,102073800.0,-7.75,243.3699951171875
2023-10-16,253.9199981689453,88917200.0,2.8000030517578125,256.7200012207031
2023-10-17,254.8500061035156,93562900.0,0.9300079345702841,255.78001403808588
2023-10-18,242.67999267578125,125147800.0,-12.170013427734347,230.5099792480469
2023-10-19,220.1100006103516,170772700.0,-22.56999206542966,197.54000854492193
2023-10-20,211.9900054931641,137734000.0,-8.1199951171875,203.8700103759766
2023-10-23,212.0800018310547,150683400.0,0.08999633789059658,212.16999816894528
2023-10-24,216.5200042724609,118231100.0,4.440002441406222,220.96000671386713
2023-10-25,212.4199981689453,107065100.0,-4.100006103515597,208.31999206542972
2023-10-26,205.75999450683597,115112600.0,-6.660003662109347,199.09999084472662
2023-10-27,207.3000030517578,94881200.0,1.5400085449218466,208.84001159667966
2023-10-30,197.3600006103516,136448200.0,-9.940002441406222,187.41999816894537
2023-10-31,200.83999633789065,118068300.0,3.4799957275390625,204.31999206542972
2023-11-01,205.66000366210935,121661700.0,4.820007324218693,210.48001098632804
2023-11-02,218.50999450683597,125987600.0,12.84999084472662,231.35998535156259
2023-11-03,219.9600067138672,119281000.0,1.4500122070312216,221.4100189208984
2023-11-06,219.2700042724609,117335800.0,-0.6900024414062784,218.58000183105463
2023-11-07,222.17999267578125,116900100.0,2.909988403320341,225.0899810791016
2023-11-08,222.1100006103516,106584800.0,-0.06999206542965908,222.04000854492193
2023-11-09,209.97999572753903,142110500.0,-12.130004882812557,197.84999084472648
2023-11-10,214.6499938964844,130994000.0,4.669998168945369,219.31999206542977
2023-11-13,223.7100067138672,140447600.0,9.060012817382784,232.77001953124997
2023-11-14,237.41000366210935,149771600.0,13.699996948242159,251.1100006103515
2023-11-15,242.83999633789065,150354000.0,5.429992675781307,248.26998901367196
2023-11-16,233.58999633789065,136816800.0,-9.25,224.33999633789065
2023-11-17,234.3000030517578,142532800.0,0.7100067138671591,235.01000976562497
2023-11-20,235.6000061035156,116320100.0,1.300003051757784,236.90000915527338
2023-11-21,241.1999969482422,122288000.0,5.599990844726591,246.79998779296878
2023-11-22,234.2100067138672,117950600.0,-6.989990234375,227.2200164794922
2023-11-24,235.4499969482422,65125200.0,1.239990234375,236.6899871826172
2023-11-27,236.0800018310547,112031800.0,0.6300048828125,236.7100067138672
2023-11-28,246.72000122070312,148549900.0,10.639999389648438,257.36000061035156
2023-11-29,244.13999938964844,135401300.0,-2.5800018310546875,241.55999755859375
2023-11-30,240.0800018310547,132353200.0,-4.05999755859375,236.02000427246094
2023-12-01,238.8300018310547,121173500.0,-1.25,237.5800018310547
2023-12-04,235.5800018310547,104099800.0,-3.25,232.3300018310547
2023-12-05,238.72000122070312,137971100.0,3.1399993896484375,241.86000061035156
2023-12-06,239.3699951171875,126436200.0,0.649993896484375,240.01998901367188
2023-12-07,242.63999938964844,107142300.0,3.2700042724609375,245.91000366210938
2023-12-08,243.83999633789065,102980100.0,1.199996948242216,245.03999328613287
2023-12-11,239.7400054931641,97913900.0,-4.0999908447265625,235.64001464843753
2023-12-12,237.00999450683597,95328300.0,-2.730010986328125,234.27998352050784
2023-12-13,239.2899932861328,146286300.0,2.2799987792968466,241.56999206542966
2023-12-14,251.0500030517578,160829200.0,11.760009765625,262.8100128173828
2023-12-15,253.5,135720800.0,2.4499969482421875,255.9499969482422
2023-12-18,252.0800018310547,116416500.0,-1.4199981689453125,250.66000366210938
2023-12-19,257.2200012207031,106737400.0,5.1399993896484375,262.36000061035156
2023-12-20,247.13999938964844,125097000.0,-10.080001831054688,237.05999755859375
2023-12-21,254.5,109594200.0,7.3600006103515625,261.86000061035156
2023-12-22,252.5399932861328,93249800.0,-1.9600067138671875,250.57998657226562
2023-12-26,256.6099853515625,86892400.0,4.0699920654296875,260.6799774169922
2023-12-27,261.44000244140625,106494400.0,4.83001708984375,266.27001953125
2023-12-28,253.17999267578125,113619900.0,-8.260009765625,244.91998291015625
2023-12-29,248.47999572753903,100615300.0,-4.699996948242216,243.77999877929682
2024-01-02,248.4199981689453,104654200.0,-0.05999755859372158,248.3600006103516
2024-01-03,238.4499969482422,121082600.0,-9.970001220703125,228.47999572753906
2024-01-04,237.92999267578125,102629300.0,-0.5200042724609375,237.4099884033203
2024-01-05,237.4900054931641,92379400.0,-0.4399871826171591,237.05001831054693
2024-01-08,240.4499969482422,85166600.0,2.9599914550780966,243.40998840332028
2024-01-09,234.9600067138672,96705700.0,-5.489990234375,229.4700164794922
2024-01-10,233.94000244140625,91628500.0,-1.0200042724609375,232.9199981689453
2024-01-11,227.22000122070312,105873600.0,-6.720001220703125,220.5
2024-01-12,218.88999938964844,122889000.0,-8.330001831054688,210.55999755859375
2024-01-16,219.91000366210935,115355000.0,1.020004272460909,220.93000793457026
2024-01-17,215.5500030517578,103164400.0,-4.360000610351534,211.19000244140628
2024-01-18,211.8800048828125,108595400.0,-3.6699981689453125,208.2100067138672
2024-01-19,212.19000244140625,102095800.0,0.30999755859375,212.5
2024-01-22,208.8000030517578,117952500.0,-3.3899993896484375,205.41000366210938
2024-01-23,209.13999938964844,106605900.0,0.339996337890625,209.47999572753906
2024-01-24,207.8300018310547,123369900.0,-1.30999755859375,206.52000427246094
2024-01-25,182.6300048828125,198076800.0,-25.199996948242188,157.4300079345703
2024-01-26,183.25,107343200.0,0.6199951171875,183.8699951171875
2024-01-29,190.92999267578125,125013100.0,7.67999267578125,198.6099853515625
2024-01-30,191.58999633789065,109982300.0,0.6600036621094034,192.25000000000006
2024-01-31,187.2899932861328,103221400.0,-4.300003051757841,182.98999023437497
2024-02-01,188.8600006103516,91843300.0,1.5700073242187784,190.43000793457037
2024-02-02,187.91000366210935,110505100.0,-0.9499969482422443,186.9600067138671
2024-02-05,181.05999755859372,134294400.0,-6.850006103515625,174.2099914550781
2024-02-06,185.1000061035156,122676000.0,4.040008544921875,189.14001464843747
2024-02-07,187.5800018310547,111535200.0,2.479995727539091,190.05999755859378
2024-02-08,189.55999755859372,83034000.0,1.979995727539034,191.53999328613276
2024-02-09,193.57000732421875,84476300.0,4.010009765625028,197.58001708984378
2024-02-12,188.1300048828125,95498600.0,-5.44000244140625,182.69000244140625
2024-02-13,184.0200042724609,86759500.0,-4.110000610351591,179.91000366210932
2024-02-14,188.7100067138672,81203000.0,4.690002441406278,193.40000915527347
2024-02-15,200.4499969482422,120831800.0,11.739990234375,212.1899871826172
2024-02-16,199.9499969482422,111173600.0,-0.5,199.4499969482422
2024-02-20,193.75999450683597,104545800.0,-6.190002441406222,187.56999206542974
2024-02-21,194.7700042724609,103844000.0,1.0100097656249432,195.78001403808585
2024-02-22,197.41000366210935,92739500.0,2.6399993896484375,200.05000305175778
2024-02-23,191.97000122070312,78841900.0,-5.440002441406222,186.5299987792969
2024-02-26,199.3999938964844,111747100.0,7.429992675781278,206.82998657226568
2024-02-27,199.72999572753903,108645400.0,0.33000183105463066,200.05999755859366
2024-02-28,202.0399932861328,99806200.0,2.3099975585937784,204.3499908447266
2024-02-29,201.8800048828125,85907000.0,-0.1599884033203125,201.7200164794922
2024-03-01,202.63999938964844,82099200.0,0.7599945068359375,203.39999389648438
2024-03-04,188.13999938964844,134334900.0,-14.5,173.63999938964844
2024-03-05,180.7400054931641,119660800.0,-7.399993896484347,173.34001159667974
2024-03-06,176.5399932861328,107920900.0,-4.200012207031278,172.33998107910153
2024-03-07,178.64999389648438,102129000.0,2.1100006103515625,180.75999450683594
2024-03-08,175.33999633789062,85315300.0,-3.30999755859375,172.02999877929688
2024-03-11,177.77000427246094,85391500.0,2.4300079345703125,180.20001220703125
2024-03-12,177.5399932861328,87391700.0,-0.230010986328125,177.3099822998047
2024-03-13,169.47999572753906,106524500.0,-8.05999755859375,161.4199981689453
2024-03-14,162.5,126325700.0,-6.9799957275390625,155.52000427246094
2024-03-15,163.57000732421875,96971900.0,1.07000732421875,164.6400146484375
2024-03-18,173.8000030517578,108214400.0,10.229995727539062,184.02999877929688
2024-03-19,171.32000732421875,77271400.0,-2.4799957275390625,168.8400115966797
2024-03-20,175.66000366210938,83846700.0,4.339996337890625,180.0
2024-03-21,172.82000732421875,73178000.0,-2.839996337890625,169.98001098632812
2024-03-22,170.8300018310547,75454700.0,-1.9900054931640625,168.83999633789062
2024-03-25,172.6300048828125,74228600.0,1.8000030517578125,174.4300079345703
2024-03-26,177.6699981689453,113186200.0,5.0399932861328125,182.70999145507812
2024-03-27,179.8300018310547,81804000.0,2.160003662109375,181.99000549316406
2024-03-28,175.7899932861328,77654800.0,-4.040008544921875,171.74998474121094
2024-04-01,175.22000122070312,81562100.0,-0.5699920654296875,174.65000915527344
2024-04-02,166.6300048828125,116650600.0,-8.589996337890625,158.04000854492188
2024-04-03,168.3800048828125,82950100.0,1.75,170.1300048828125
2024-04-04,171.11000061035156,123162000.0,2.7299957275390625,173.83999633789062
2024-04-05,164.89999389648438,141250700.0,-6.2100067138671875,158.6899871826172
2024-04-08,172.97999572753906,104423300.0,8.080001831054688,181.05999755859375
2024-04-09,176.8800048828125,103232700.0,3.9000091552734375,180.78001403808594
2024-04-10,171.75999450683594,84532400.0,-5.1200103759765625,166.63998413085938
2024-04-11,174.60000610351562,94516000.0,2.8400115966796875,177.4400177001953
2024-04-12,171.0500030517578,64506600.0,-3.5500030517578125,167.5
2024-04-15,161.47999572753906,100245300.0,-9.57000732421875,151.9099884033203
2024-04-16,157.11000061035156,97000000.0,-4.3699951171875,152.74000549316406
2024-04-17,155.4499969482422,82439700.0,-1.660003662109375,153.7899932861328
2024-04-18,149.92999267578125,96098800.0,-5.5200042724609375,144.4099884033203
2024-04-19,147.0500030517578,86005100.0,-2.8799896240234375,144.17001342773438
2024-04-22,142.0500030517578,107097600.0,-5.0,137.0500030517578
2024-04-23,144.67999267578125,124545100.0,2.6299896240234375,147.3099822998047
2024-04-24,162.1300048828125,181178000.0,17.45001220703125,179.58001708984375
2024-04-25,170.17999267578125,126427500.0,8.04998779296875,178.22998046875
2024-04-26,168.2899932861328,109815700.0,-1.8899993896484375,166.39999389648438
2024-04-29,194.0500030517578,243869700.0,25.760009765625,219.8100128173828
2024-04-30,183.27999877929688,127031800.0,-10.770004272460938,172.50999450683594
2024-05-01,179.99000549316406,92829700.0,-3.2899932861328125,176.70001220703125
2024-05-02,180.00999450683594,89148000.0,0.019989013671875,180.0299835205078
2024-05-03,181.19000244140625,75491500.0,1.1800079345703125,182.37001037597656
2024-05-06,184.75999450683597,84390300.0,3.569992065429716,188.32998657226568
2024-05-07,177.80999755859375,75045900.0,-6.949996948242216,170.86000061035153
2024-05-08,174.72000122070312,79969500.0,-3.089996337890625,171.6300048828125
2024-05-09,171.97000122070312,65950300.0,-2.75,169.22000122070312
2024-05-10,168.47000122070312,72627200.0,-3.5,164.97000122070312
2024-05-13,171.88999938964844,67018900.0,3.4199981689453125,175.30999755859375
2024-05-14,177.5500030517578,86407400.0,5.660003662109375,183.2100067138672
2024-05-15,173.99000549316406,79663000.0,-3.55999755859375,170.4300079345703
2024-05-16,174.83999633789062,59812200.0,0.8499908447265625,175.6899871826172
2024-05-17,177.4600067138672,77445800.0,2.6200103759765625,180.08001708984375
2024-05-20,174.9499969482422,61727400.0,-2.510009765625,172.4399871826172
2024-05-21,186.6000061035156,115266500.0,11.650009155273409,198.250015258789
2024-05-22,180.11000061035156,88313500.0,-6.490005493164034,173.61999511718753
2024-05-23,173.74000549316406,71975500.0,-6.3699951171875,167.37001037597656
2024-05-24,179.24000549316406,65479700.0,5.5,184.74000549316406
2024-05-28,176.75,59736600.0,-2.4900054931640625,174.25999450683594
2024-05-29,176.19000244140625,54782600.0,-0.55999755859375,175.6300048828125
2024-05-30,178.7899932861328,77784800.0,2.5999908447265625,181.38998413085938
2024-05-31,178.0800018310547,67314600.0,-0.709991455078125,177.37001037597656
2024-06-03,176.2899932861328,68568900.0,-1.790008544921875,174.49998474121094
2024-06-04,174.77000427246094,60056300.0,-1.519989013671875,173.25001525878906
2024-06-05,175.0,57953800.0,0.2299957275390625,175.22999572753906
2024-06-06,177.94000244140625,69887000.0,2.94000244140625,180.8800048828125
2024-06-07,177.47999572753906,56244900.0,-0.4600067138671875,177.01998901367188
2024-06-10,173.7899932861328,50869700.0,-3.69000244140625,170.09999084472656
2024-06-11,170.66000366210938,64761900.0,-3.1299896240234375,167.53001403808594
2024-06-12,177.2899932861328,90389400.0,6.6299896240234375,183.91998291015625
2024-06-13,182.47000122070312,118984100.0,5.1800079345703125,187.65000915527344
2024-06-14,178.00999450683594,82038200.0,-4.4600067138671875,173.54998779296875
2024-06-17,187.44000244140625,109786100.0,9.430007934570312,196.87001037597656
2024-06-18,184.8600006103516,68982300.0,-2.580001831054659,182.27999877929693
2024-06-20,181.57000732421875,55893100.0,-3.289993286132841,178.2800140380859
2024-06-21,183.00999450683597,63029500.0,1.439987182617216,184.44998168945318
2024-06-24,182.5800018310547,61992100.0,-0.4299926757812784,182.1500091552734
2024-06-25,187.3500061035156,63678300.0,4.770004272460909,192.1200103759765
2024-06-26,196.3699951171875,95737100.0,9.019989013671903,205.3899841308594
2024-06-27,197.4199981689453,72746500.0,1.0500030517578125,198.47000122070312
2024-06-28,197.8800048828125,95438100.0,0.4600067138671875,198.3400115966797
2024-07-01,209.8600006103516,135691400.0,11.979995727539091,221.83999633789068
2024-07-02,231.25999450683597,205047900.0,21.399993896484375,252.65998840332034
2024-07-03,246.38999938964844,166561500.0,15.130004882812472,261.52000427246094
2024-07-05,251.5200042724609,154501200.0,5.130004882812472,256.6500091552734
2024-07-08,252.94000244140625,157219600.0,1.419998168945341,254.3600006103516
2024-07-09,262.3299865722656,160210900.0,9.389984130859375,271.719970703125
2024-07-10,263.260009765625,128519400.0,0.930023193359375,264.1900329589844
2024-07-11,241.02999877929688,221707300.0,-22.230010986328125,218.79998779296875
2024-07-12,248.22999572753903,155955800.0,7.199996948242159,255.4299926757812
2024-07-15,252.63999938964844,146912900.0,4.410003662109403,257.0500030517578
2024-07-16,256.5599975585937,126332500.0,3.9199981689452557,260.47999572753895
2024-07-17,248.5,115584800.0,-8.059997558593693,240.4400024414063
2024-07-18,249.22999572753903,110869000.0,0.7299957275390341,249.95999145507807
2024-07-19,239.1999969482422,87403900.0,-10.029998779296847,229.16999816894534
2024-07-22,251.50999450683597,101225400.0,12.309997558593778,263.81999206542974
2024-07-23,246.3800048828125,111928200.0,-5.129989624023466,241.25001525878903
2024-07-24,215.9900054931641,167942900.0,-30.38999938964841,185.60000610351568
2024-07-25,220.25,100636500.0,4.259994506835909,224.5099945068359
2024-07-26,219.8000030517578,94604100.0,-0.4499969482421875,219.35000610351562
2024-07-29,232.1000061035156,129201800.0,12.300003051757784,244.40000915527338
2024-07-30,222.6199951171875,100560300.0,-9.480010986328097,213.1399841308594
2024-07-31,232.07000732421875,67497000.0,9.45001220703125,241.52001953125
2024-08-01,216.8600006103516,83861900.0,-15.210006713867159,201.64999389648443
2024-08-02,207.6699981689453,82880100.0,-9.190002441406278,198.47999572753903
2024-08-05,198.8800048828125,100308800.0,-8.789993286132812,190.0900115966797
2024-08-06,200.63999938964844,73783900.0,1.7599945068359375,202.39999389648438
2024-08-07,191.75999450683597,71159800.0,-8.880004882812472,182.8799896240235
2024-08-08,198.83999633789065,65033900.0,7.0800018310546875,205.91999816894534
2024-08-09,200.0,58648300.0,1.1600036621093466,201.16000366210935
2024-08-12,197.4900054931641,64044900.0,-2.509994506835909,194.98001098632818
2024-08-13,207.8300018310547,76247400.0,10.339996337890597,218.16999816894528
2024-08-14,201.3800048828125,70250000.0,-6.4499969482421875,194.9300079345703
2024-08-15,214.13999938964844,89848500.0,12.759994506835938,226.89999389648438
2024-08-16,216.1199951171875,88765100.0,1.9799957275390625,218.09999084472656
2024-08-19,222.72000122070312,76435200.0,6.600006103515625,229.32000732421875
2024-08-20,221.1000061035156,74001200.0,-1.6199951171875284,219.48001098632807
2024-08-21,223.2700042724609,70146000.0,2.1699981689453125,225.44000244140622
2024-08-22,210.66000366210935,79514500.0,-12.610000610351562,198.05000305175778
2024-08-23,220.32000732421875,81525200.0,9.660003662109403,229.98001098632815
2024-08-26,213.2100067138672,59301200.0,-7.1100006103515625,206.10000610351562
2024-08-27,209.2100067138672,62821400.0,-4.0,205.2100067138672
2024-08-28,205.75,64116400.0,-3.4600067138671875,202.2899932861328
2024-08-29,206.27999877929688,62308800.0,0.529998779296875,206.80999755859375
2024-08-30,214.1100006103516,63370600.0,7.830001831054716,221.9400024414063
2024-09-03,210.6000061035156,76714200.0,-3.5099945068359943,207.0900115966796
2024-09-04,219.41000366210935,80651800.0,8.80999755859375,228.2200012207031
2024-09-05,230.1699981689453,119355000.0,10.759994506835966,240.92999267578128
2024-09-06,210.72999572753903,112177000.0,-19.44000244140628,191.28999328613276
2024-09-09,216.2700042724609,67443500.0,5.540008544921875,221.81001281738278
2024-09-10,226.1699981689453,78891100.0,9.899993896484403,236.06999206542972
2024-09-11,228.1300048828125,83548600.0,1.9600067138671875,230.0900115966797
2024-09-12,229.80999755859372,72020000.0,1.6799926757812216,231.48999023437494
2024-09-13,230.2899932861328,59515100.0,0.4799957275390909,230.7699890136719
2024-09-16,226.77999877929688,54323000.0,-3.5099945068359375,223.27000427246094
2024-09-17,227.8699951171875,66761600.0,1.089996337890625,228.95999145507812
2024-09-18,227.1999969482422,78010200.0,-0.6699981689453125,226.52999877929688
2024-09-19,243.9199981689453,102694600.0,16.720001220703125,260.63999938964844
2024-09-20,238.25,99879100.0,-5.6699981689453125,232.5800018310547
2024-09-23,250.0,86927200.0,11.75,261.75
2024-09-24,254.2700042724609,88491000.0,4.270004272460909,258.5400085449218
2024-09-25,257.0199890136719,65034300.0,2.749984741210966,259.7699737548828
2024-09-26,254.22000122070312,67142200.0,-2.79998779296875,251.42001342773438
2024-09-27,260.4599914550781,70988100.0,6.239990234375,266.6999816894531
2024-09-30,261.6300048828125,80705700.0,1.170013427734375,262.8000183105469
2024-10-01,258.0199890136719,87397600.0,-3.610015869140625,254.40997314453125
2024-10-02,249.0200042724609,93983900.0,-8.999984741210966,240.02001953124994
2024-10-03,240.66000366210935,80729200.0,-8.360000610351562,232.30000305175778
2024-10-04,250.0800018310547,86573200.0,9.419998168945341,259.5
2024-10-07,240.8300018310547,68113300.0,-9.25,231.5800018310547
2024-10-08,244.5,56303200.0,3.6699981689453125,248.1699981689453
2024-10-09,241.0500030517578,66289500.0,-3.4499969482421875,237.60000610351562
2024-10-10,238.7700042724609,83087100.0,-2.2799987792969034,236.490005493164
2024-10-11,217.8000030517578,142628900.0,-20.970001220703097,196.83000183105472
2024-10-14,219.16000366210935,86291900.0,1.360000610351534,220.52000427246088
2024-10-15,219.57000732421875,62988800.0,0.4100036621094034,219.98001098632815
2024-10-16,221.3300018310547,49632800.0,1.7599945068359375,223.08999633789062
2024-10-17,220.88999938964844,50791800.0,-0.44000244140625,220.4499969482422
2024-10-18,220.6999969482422,49611900.0,-0.19000244140625,220.50999450683594
2024-10-21,218.8500061035156,47329000.0,-1.849990844726591,217.000015258789
2024-10-22,217.97000122070312,43268700.0,-0.8800048828124716,217.08999633789065
2024-10-23,213.6499938964844,80938900.0,-4.320007324218722,209.32998657226568
2024-10-24,260.4800109863281,204491900.0,46.83001708984372,307.3100280761719
2024-10-25,269.19000244140625,161611900.0,8.709991455078125,277.8999938964844
2024-10-28,262.510009765625,107653600.0,-6.67999267578125,255.83001708984375
2024-10-29,259.5199890136719,80521800.0,-2.990020751953125,256.52996826171875
2024-10-30,257.54998779296875,53993600.0,-1.970001220703125,255.57998657226562
2024-10-31,249.8500061035156,66575300.0,-7.699981689453153,242.15002441406244
